pickup_zone,pickup_name,pickup_center_lat,pickup_center_lon,pickup_radius_km,dropoff_zone,dropoff_name,dropoff_center_lat,dropoff_center_lon,dropoff_radius_km,probability_%
2105.0,Cluster_2105,13.713554601498666,100.47874108132403,0.12557376304821724,1176.0,Cluster_1176,13.834763831971244,100.56388878032189,1.433430209889713,2.56
2137.0,Cluster_2137,13.744795232391244,100.47029782318224,0.21439938756869928,364.0,Cluster_364,13.77860805981552,100.48214417772792,2.004280576054206,12.9
2137.0,Cluster_2137,13.744795232391244,100.47029782318224,0.21439938756869928,365.0,Cluster_365,13.75809836796039,100.4785886994766,1.5142073473677355,9.68
2137.0,Cluster_2137,13.744795232391244,100.47029782318224,0.21439938756869928,777.0,Cluster_777,13.75207750422765,100.51004851106447,1.2658266370539317,3.23
2137.0,Cluster_2137,13.744795232391244,100.47029782318224,0.21439938756869928,952.0,Cluster_952,13.747143525637034,100.49701840957576,2.9400753240717155,6.45
2137.0,Cluster_2137,13.744795232391244,100.47029782318224,0.21439938756869928,1025.0,Cluster_1025,13.72316155915537,100.45954752359472,0.7957081795865562,3.23
2137.0,Cluster_2137,13.744795232391244,100.47029782318224,0.21439938756869928,1035.0,Cluster_1035,13.719691714442,100.47625082801896,1.0955591443033175,6.45
2137.0,Cluster_2137,13.744795232391244,100.47029782318224,0.21439938756869928,1056.0,Cluster_1056,13.747017579883558,100.54235806141186,1.9530709968595004,3.23
2137.0,Cluster_2137,13.744795232391244,100.47029782318224,0.21439938756869928,1060.0,Cluster_1060,13.81352698340235,100.55335769807749,1.7532713388947567,3.23
2137.0,Cluster_2137,13.744795232391244,100.47029782318224,0.21439938756869928,1341.0,Cluster_1341,13.784629662596824,100.5035109567133,0.49255766704346915,3.23
2172.0,Cluster_2172,13.758686777563003,100.49577030941717,0.5298076061131181,254.0,Cluster_254,13.693822023062632,100.75116048992759,0.5318092352309657,5.0
2172.0,Cluster_2172,13.758686777563003,100.49577030941717,0.5298076061131181,364.0,Cluster_364,13.77860805981552,100.48214417772792,2.004280576054206,6.0
2172.0,Cluster_2172,13.758686777563003,100.49577030941717,0.5298076061131181,365.0,Cluster_365,13.75809836796039,100.4785886994766,1.5142073473677355,3.0
2172.0,Cluster_2172,13.758686777563003,100.49577030941717,0.5298076061131181,521.0,Cluster_521,13.91155007464413,100.59725859561388,0.9664337907276375,1.0
2172.0,Cluster_2172,13.758686777563003,100.49577030941717,0.5298076061131181,638.0,Cluster_638,13.920386769943352,100.60186935908037,0.6426210730902915,1.0
2172.0,Cluster_2172,13.758686777563003,100.49577030941717,0.5298076061131181,770.0,Cluster_770,13.760301763377656,100.53047258905946,2.109589292739842,1.0
2172.0,Cluster_2172,13.758686777563003,100.49577030941717,0.5298076061131181,777.0,Cluster_777,13.75207750422765,100.51004851106447,1.2658266370539317,7.0
2172.0,Cluster_2172,13.758686777563003,100.49577030941717,0.5298076061131181,786.0,Cluster_786,13.704869985962024,100.7670310710748,0.2522137086693261,1.0
2172.0,Cluster_2172,13.758686777563003,100.49577030941717,0.5298076061131181,880.0,Cluster_880,13.721773092203499,100.53124446266702,3.1391622481616426,2.0
2172.0,Cluster_2172,13.758686777563003,100.49577030941717,0.5298076061131181,944.0,Cluster_944,13.744202114071548,100.50570540201203,0.5315244343444313,3.0
2172.0,Cluster_2172,13.758686777563003,100.49577030941717,0.5298076061131181,952.0,Cluster_952,13.747143525637034,100.49701840957576,2.9400753240717155,23.0
2172.0,Cluster_2172,13.758686777563003,100.49577030941717,0.5298076061131181,1004.0,Cluster_1004,13.714060963135601,100.4941496807825,2.7499837298799212,3.0
2172.0,Cluster_2172,13.758686777563003,100.49577030941717,0.5298076061131181,1035.0,Cluster_1035,13.719691714442,100.47625082801896,1.0955591443033175,1.0
2172.0,Cluster_2172,13.758686777563003,100.49577030941717,0.5298076061131181,1056.0,Cluster_1056,13.747017579883558,100.54235806141186,1.9530709968595004,8.0
2172.0,Cluster_2172,13.758686777563003,100.49577030941717,0.5298076061131181,1060.0,Cluster_1060,13.81352698340235,100.55335769807749,1.7532713388947567,1.0
2172.0,Cluster_2172,13.758686777563003,100.49577030941717,0.5298076061131181,1063.0,Cluster_1063,13.815945309909232,100.51814325527022,1.65104692990281,1.0
2172.0,Cluster_2172,13.758686777563003,100.49577030941717,0.5298076061131181,1089.0,Cluster_1089,13.754791731661905,100.56708662740417,1.5023747792492654,1.0
2172.0,Cluster_2172,13.758686777563003,100.49577030941717,0.5298076061131181,1099.0,Cluster_1099,13.73508718644229,100.56271907468503,0.9895049851959831,2.0
2172.0,Cluster_2172,13.758686777563003,100.49577030941717,0.5298076061131181,1161.0,Cluster_1161,13.800577639809639,100.53557368565801,0.9896357565791587,3.0
2172.0,Cluster_2172,13.758686777563003,100.49577030941717,0.5298076061131181,1175.0,Cluster_1175,13.776178940651187,100.54305175763214,0.3552505983819128,1.0
2172.0,Cluster_2172,13.758686777563003,100.49577030941717,0.5298076061131181,1352.0,Cluster_1352,13.78504618772085,100.46184719896688,0.9477241228695256,2.0
2185.0,Cluster_2185,13.736885097302613,100.64194127740117,0.20058128553739368,254.0,Cluster_254,13.693822023062632,100.75116048992759,0.5318092352309657,6.67
2185.0,Cluster_2185,13.736885097302613,100.64194127740117,0.20058128553739368,421.0,Cluster_421,13.69053534347403,100.64667841494126,0.7815183847144158,3.33
2185.0,Cluster_2185,13.736885097302613,100.64194127740117,0.20058128553739368,493.0,Cluster_493,13.663862240824995,100.63957734492784,1.3839873480401248,3.33
2185.0,Cluster_2185,13.736885097302613,100.64194127740117,0.20058128553739368,638.0,Cluster_638,13.920386769943352,100.60186935908037,0.6426210730902915,3.33
2185.0,Cluster_2185,13.736885097302613,100.64194127740117,0.20058128553739368,765.0,Cluster_765,13.845406302049746,100.63678920268552,0.30809989891436174,3.33
2185.0,Cluster_2185,13.736885097302613,100.64194127740117,0.20058128553739368,771.0,Cluster_771,13.719395133787419,100.58933113673915,1.1938544695200881,3.33
2185.0,Cluster_2185,13.736885097302613,100.64194127740117,0.20058128553739368,788.0,Cluster_788,13.770863856405255,100.6490196255596,1.1619591901146769,3.33
2185.0,Cluster_2185,13.736885097302613,100.64194127740117,0.20058128553739368,890.0,Cluster_890,13.768714688025733,100.63721401524249,2.4812019817667332,10.0
2185.0,Cluster_2185,13.736885097302613,100.64194127740117,0.20058128553739368,900.0,Cluster_900,13.735666779406676,100.586989499536,2.08467591535233,6.67
2185.0,Cluster_2185,13.736885097302613,100.64194127740117,0.20058128553739368,1163.0,Cluster_1163,13.785872008589902,100.57112658055559,0.8670502828348453,3.33
2185.0,Cluster_2185,13.736885097302613,100.64194127740117,0.20058128553739368,1176.0,Cluster_1176,13.834763831971244,100.56388878032189,1.433430209889713,3.33
2185.0,Cluster_2185,13.736885097302613,100.64194127740117,0.20058128553739368,1204.0,Cluster_1204,13.735252336586633,100.64382482829149,0.5581507163339335,20.0
2233.0,Cluster_2233,13.82611024336105,100.65771385689351,0.6308462710009718,493.0,Cluster_493,13.663862240824995,100.63957734492784,1.3839873480401248,1.52
2233.0,Cluster_2233,13.82611024336105,100.65771385689351,0.6308462710009718,745.0,Cluster_745,13.814790914456285,100.64977325566605,0.8519744222571798,6.06
2233.0,Cluster_2233,13.82611024336105,100.65771385689351,0.6308462710009718,746.0,Cluster_746,13.824863593886425,100.65623282420428,0.37152201878468705,22.73
2233.0,Cluster_2233,13.82611024336105,100.65771385689351,0.6308462710009718,758.0,Cluster_758,13.794456784251283,100.64787590723724,1.3105676319563873,6.06
2233.0,Cluster_2233,13.82611024336105,100.65771385689351,0.6308462710009718,780.0,Cluster_780,13.825106215529404,100.62700320222537,0.3452743236059535,1.52
2233.0,Cluster_2233,13.82611024336105,100.65771385689351,0.6308462710009718,788.0,Cluster_788,13.770863856405255,100.6490196255596,1.1619591901146769,3.03
2233.0,Cluster_2233,13.82611024336105,100.65771385689351,0.6308462710009718,890.0,Cluster_890,13.768714688025733,100.63721401524249,2.4812019817667332,6.06
2233.0,Cluster_2233,13.82611024336105,100.65771385689351,0.6308462710009718,958.0,Cluster_958,13.835124626804136,100.57317358699878,0.5345044939844685,1.52
2233.0,Cluster_2233,13.82611024336105,100.65771385689351,0.6308462710009718,1126.0,Cluster_1126,13.809146952913965,100.72509475294152,0.896061254230703,1.52
2233.0,Cluster_2233,13.82611024336105,100.65771385689351,0.6308462710009718,1129.0,Cluster_1129,13.820921061467027,100.68157467246472,1.30577467803737,1.52
2240.0,Cluster_2240,13.821844944860125,100.5828976922485,0.4235626976017965,521.0,Cluster_521,13.91155007464413,100.59725859561388,0.9664337907276375,3.23
2240.0,Cluster_2240,13.821844944860125,100.5828976922485,0.4235626976017965,745.0,Cluster_745,13.814790914456285,100.64977325566605,0.8519744222571798,3.23
2240.0,Cluster_2240,13.821844944860125,100.5828976922485,0.4235626976017965,890.0,Cluster_890,13.768714688025733,100.63721401524249,2.4812019817667332,6.45
2240.0,Cluster_2240,13.821844944860125,100.5828976922485,0.4235626976017965,900.0,Cluster_900,13.735666779406676,100.586989499536,2.08467591535233,6.45
2240.0,Cluster_2240,13.821844944860125,100.5828976922485,0.4235626976017965,1056.0,Cluster_1056,13.747017579883558,100.54235806141186,1.9530709968595004,6.45
2240.0,Cluster_2240,13.821844944860125,100.5828976922485,0.4235626976017965,1060.0,Cluster_1060,13.81352698340235,100.55335769807749,1.7532713388947567,19.35
2240.0,Cluster_2240,13.821844944860125,100.5828976922485,0.4235626976017965,1085.0,Cluster_1085,13.801852230651026,100.57443424956598,1.1274814177973584,6.45
2240.0,Cluster_2240,13.821844944860125,100.5828976922485,0.4235626976017965,1089.0,Cluster_1089,13.754791731661905,100.56708662740417,1.5023747792492654,9.68
2240.0,Cluster_2240,13.821844944860125,100.5828976922485,0.4235626976017965,1121.0,Cluster_1121,13.774949628035802,100.5739407480293,1.3868500984624448,3.23
2240.0,Cluster_2240,13.821844944860125,100.5828976922485,0.4235626976017965,1176.0,Cluster_1176,13.834763831971244,100.56388878032189,1.433430209889713,9.68
2244.0,Cluster_2244,13.800668352228982,100.64448154466972,0.15483055270546137,745.0,Cluster_745,13.814790914456285,100.64977325566605,0.8519744222571798,1.79
2244.0,Cluster_2244,13.800668352228982,100.64448154466972,0.15483055270546137,758.0,Cluster_758,13.794456784251283,100.64787590723724,1.3105676319563873,41.07
2244.0,Cluster_2244,13.800668352228982,100.64448154466972,0.15483055270546137,770.0,Cluster_770,13.760301763377656,100.53047258905946,2.109589292739842,1.79
2244.0,Cluster_2244,13.800668352228982,100.64448154466972,0.15483055270546137,880.0,Cluster_880,13.721773092203499,100.53124446266702,3.1391622481616426,1.79
2244.0,Cluster_2244,13.800668352228982,100.64448154466972,0.15483055270546137,890.0,Cluster_890,13.768714688025733,100.63721401524249,2.4812019817667332,5.36
2244.0,Cluster_2244,13.800668352228982,100.64448154466972,0.15483055270546137,1045.0,Cluster_1045,13.785619147307994,100.60996796784953,0.7225635511373693,3.57
2244.0,Cluster_2244,13.800668352228982,100.64448154466972,0.15483055270546137,1047.0,Cluster_1047,13.79967604496395,100.59527217949964,0.8490155687825107,1.79
2244.0,Cluster_2244,13.800668352228982,100.64448154466972,0.15483055270546137,1056.0,Cluster_1056,13.747017579883558,100.54235806141186,1.9530709968595004,5.36
2244.0,Cluster_2244,13.800668352228982,100.64448154466972,0.15483055270546137,1099.0,Cluster_1099,13.73508718644229,100.56271907468503,0.9895049851959831,1.79
2244.0,Cluster_2244,13.800668352228982,100.64448154466972,0.15483055270546137,1129.0,Cluster_1129,13.820921061467027,100.68157467246472,1.30577467803737,1.79
2250.0,Cluster_2250,13.726542956991018,100.50928225103463,0.04194521226651388,254.0,Cluster_254,13.693822023062632,100.75116048992759,0.5318092352309657,6.06
2250.0,Cluster_2250,13.726542956991018,100.50928225103463,0.04194521226651388,770.0,Cluster_770,13.760301763377656,100.53047258905946,2.109589292739842,3.03
2250.0,Cluster_2250,13.726542956991018,100.50928225103463,0.04194521226651388,779.0,Cluster_779,13.708484543813267,100.50783275534158,1.1737488131916225,6.06
2250.0,Cluster_2250,13.726542956991018,100.50928225103463,0.04194521226651388,880.0,Cluster_880,13.721773092203499,100.53124446266702,3.1391622481616426,6.06
2250.0,Cluster_2250,13.726542956991018,100.50928225103463,0.04194521226651388,952.0,Cluster_952,13.747143525637034,100.49701840957576,2.9400753240717155,30.3
2250.0,Cluster_2250,13.726542956991018,100.50928225103463,0.04194521226651388,1004.0,Cluster_1004,13.714060963135601,100.4941496807825,2.7499837298799212,15.15
2250.0,Cluster_2250,13.726542956991018,100.50928225103463,0.04194521226651388,1025.0,Cluster_1025,13.72316155915537,100.45954752359472,0.7957081795865562,3.03
2250.0,Cluster_2250,13.726542956991018,100.50928225103463,0.04194521226651388,1035.0,Cluster_1035,13.719691714442,100.47625082801896,1.0955591443033175,3.03
2250.0,Cluster_2250,13.726542956991018,100.50928225103463,0.04194521226651388,1056.0,Cluster_1056,13.747017579883558,100.54235806141186,1.9530709968595004,6.06
2250.0,Cluster_2250,13.726542956991018,100.50928225103463,0.04194521226651388,1284.0,Cluster_1284,13.691056810388858,100.50100164286688,1.116073700921474,3.03
2255.0,Cluster_2255,13.800388849246612,100.58906390344029,1.136652229758998,364.0,Cluster_364,13.77860805981552,100.48214417772792,2.004280576054206,0.98
2255.0,Cluster_2255,13.800388849246612,100.58906390344029,1.136652229758998,727.0,Cluster_727,13.804408253020265,100.61613459062418,0.530941887779319,1.96
2255.0,Cluster_2255,13.800388849246612,100.58906390344029,1.136652229758998,770.0,Cluster_770,13.760301763377656,100.53047258905946,2.109589292739842,0.98
2255.0,Cluster_2255,13.800388849246612,100.58906390344029,1.136652229758998,822.0,Cluster_822,13.8567429430258,100.53718587941678,1.7006283715425157,0.98
2255.0,Cluster_2255,13.800388849246612,100.58906390344029,1.136652229758998,880.0,Cluster_880,13.721773092203499,100.53124446266702,3.1391622481616426,0.98
2255.0,Cluster_2255,13.800388849246612,100.58906390344029,1.136652229758998,890.0,Cluster_890,13.768714688025733,100.63721401524249,2.4812019817667332,6.86
2255.0,Cluster_2255,13.800388849246612,100.58906390344029,1.136652229758998,944.0,Cluster_944,13.744202114071548,100.50570540201203,0.5315244343444313,0.98
2255.0,Cluster_2255,13.800388849246612,100.58906390344029,1.136652229758998,958.0,Cluster_958,13.835124626804136,100.57317358699878,0.5345044939844685,1.96
2255.0,Cluster_2255,13.800388849246612,100.58906390344029,1.136652229758998,1045.0,Cluster_1045,13.785619147307994,100.60996796784953,0.7225635511373693,1.96
2255.0,Cluster_2255,13.800388849246612,100.58906390344029,1.136652229758998,1047.0,Cluster_1047,13.79967604496395,100.59527217949964,0.8490155687825107,14.71
2255.0,Cluster_2255,13.800388849246612,100.58906390344029,1.136652229758998,1056.0,Cluster_1056,13.747017579883558,100.54235806141186,1.9530709968595004,1.96
2255.0,Cluster_2255,13.800388849246612,100.58906390344029,1.136652229758998,1060.0,Cluster_1060,13.81352698340235,100.55335769807749,1.7532713388947567,11.76
2255.0,Cluster_2255,13.800388849246612,100.58906390344029,1.136652229758998,1085.0,Cluster_1085,13.801852230651026,100.57443424956598,1.1274814177973584,4.9
2255.0,Cluster_2255,13.800388849246612,100.58906390344029,1.136652229758998,1089.0,Cluster_1089,13.754791731661905,100.56708662740417,1.5023747792492654,1.96
2255.0,Cluster_2255,13.800388849246612,100.58906390344029,1.136652229758998,1099.0,Cluster_1099,13.73508718644229,100.56271907468503,0.9895049851959831,1.96
2255.0,Cluster_2255,13.800388849246612,100.58906390344029,1.136652229758998,1121.0,Cluster_1121,13.774949628035802,100.5739407480293,1.3868500984624448,4.9
2255.0,Cluster_2255,13.800388849246612,100.58906390344029,1.136652229758998,1154.0,Cluster_1154,13.795240876199616,100.55099488364317,1.4671933175287113,0.98
2255.0,Cluster_2255,13.800388849246612,100.58906390344029,1.136652229758998,1163.0,Cluster_1163,13.785872008589902,100.57112658055559,0.8670502828348453,2.94
2255.0,Cluster_2255,13.800388849246612,100.58906390344029,1.136652229758998,1176.0,Cluster_1176,13.834763831971244,100.56388878032189,1.433430209889713,2.94
2255.0,Cluster_2255,13.800388849246612,100.58906390344029,1.136652229758998,1223.0,Cluster_1223,13.824225291593988,100.59342148615052,0.4490356393606976,2.94
2271.0,Cluster_2271,13.782750542830554,100.61546772187843,0.8054070729005645,758.0,Cluster_758,13.794456784251283,100.64787590723724,1.3105676319563873,4.62
2271.0,Cluster_2271,13.782750542830554,100.61546772187843,0.8054070729005645,788.0,Cluster_788,13.770863856405255,100.6490196255596,1.1619591901146769,1.54
2271.0,Cluster_2271,13.782750542830554,100.61546772187843,0.8054070729005645,890.0,Cluster_890,13.768714688025733,100.63721401524249,2.4812019817667332,10.77
2271.0,Cluster_2271,13.782750542830554,100.61546772187843,0.8054070729005645,900.0,Cluster_900,13.735666779406676,100.586989499536,2.08467591535233,1.54
2271.0,Cluster_2271,13.782750542830554,100.61546772187843,0.8054070729005645,984.0,Cluster_984,13.755841651938178,100.61507682593916,0.42496781293327446,1.54
2271.0,Cluster_2271,13.782750542830554,100.61546772187843,0.8054070729005645,1045.0,Cluster_1045,13.785619147307994,100.60996796784953,0.7225635511373693,30.77
